% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=420871, Tue Mar 24 16:31:53 2026, <python>{}</python>
2 22 0.8808341277614685 0 0 0.9161230674103829 0.8594975217367148 0.8694344041258641 0.8830662480409444 0.8578025532811494 0.8901642819000298 0.8446831574881492 0.8855205666023015 0.8694629847697447 0.8638429189960654 0.8734175067376758 0.8868602251607645
4 44 0.7302751104629788 0 0 0.704338408525691 0.7080590305604859 0.7002806097739693 0.7161920259656187 0.6779945988743267 0.7140325273050435 0.7265524093008441 0.689821380664723 0.708750228214563 0.7233944343643975 0.7507344903523674 0.7117558079878235
2 22 0.9134658678049953 0 0 0.8997682156804632 0.909843943029594 0.9027190245294664 0.902415262963189 0.8738056286170663 0.8996334344321452 0.9181372519401222 0.9073612151301654 0.8915777724927809 0.9554674009898693 0.9184152280763114 0.9173120364324027
3 33 0.9772174243471643 0 0 0.9321873783879968 0.954787050145892 0.9757634849160194 0.9962774191425725 0.9871696736121683 0.969654868057507 1.0439856501589238 0.9614934780339555 0.9861873502727655 0.9945101269365638 0.967690201645588 0.9541674368267025
2 22 0.9208907326760986 0 0 0.8877247608185367 0.9041680520000112 0.9212488605920253 0.9133703644592139 0.9029821777107353 0.9065494559389865 0.901655381296738 0.9164941083961026 0.9418514495682261 0.9361815227930761 0.939328838221448 0.9278582465083333
2 22 0.889795079561575 0 0 0.8817529647734276 0.871664244333067 0.8930804538516123 0.8791905387498565 0.8467309970800755 0.8760719427457073 0.8849514794874501 0.9239935468478979 0.8752357941794698 0.8623701014304543 0.8862951495740717 0.8592382762575914
3 33 0.8404061191905078 0 0 0.8311246715173949 0.8503186152243676 0.8375152232674815 0.8500097211248371 0.8108939260620329 0.8290700430709711 0.7828679013637873 0.844738671831251 0.7948640647955857 0.7879504366973245 0.8157407151836524 0.8959401775137219
2 22 0.9286770172072554 0 0 0.923420303818073 0.9273228816599228 0.9316902486111972 0.911067852930231 0.9428714014272248 0.9172236371032395 0.9216135608922312 0.8912816637430536 0.9681883804315651 0.9075569714414281 0.9223691073399394 0.9195209544436966
5 55 1.1114514128895847 0 0 1.2073813639346247 1.2185605263864532 1.1131363892484725 1.1251286276795132 1.0493164996326507 1.0624814042626505 1.045569055317518 1.063424667696469 1.1909117896657762 1.1231530985247749 1.082590256252152 1.143418012398124
3 33 0.9422692622162113 0 0 0.8965332988575669 0.9886898218568755 0.9209926746557585 0.9323806013885169 0.9000265994455555 0.9395713424821975 0.9810408634220907 0.927814542505526 0.9452580844545005 0.9158883119513864 0.9026887657550392 0.9186503936717758
3 33 0.918181657399089 0 0 0.9108772510595705 0.9489765537044595 0.9063465483040066 1.0071753185327048 0.8894015066673332 0.8833240571478942 0.8930908931651251 0.9316710776936016 0.9053320037094444 0.9091700812592322 0.9090675676573085 0.9000308805862441
4 44 0.9407140616491514 0 0 0.9001292280037305 0.9463463796065507 0.9330736012708957 0.9199832501303017 0.9023150078876839 0.8972400694686157 0.9543919603213856 0.9856114029098865 0.9385488306139078 0.9389684034464144 0.9350989167336025 0.9340457836894043
3 33 0.9551819436648118 0 0 0.9321112820813814 0.9780210488210995 0.9412184937825938 0.9398603697174558 0.9322822902532089 0.9227219919489075 0.9750436363102151 0.9877034071063162 0.9695437117369611 0.9168138443630198 0.9704095528624401 0.9689709966749831
3 33 0.9819703384820644 0 0 0.9665883379438766 0.976826885813135 0.9703447681993087 1.0022148761190173 1.0114154472436907 1.0377009066599792 0.9651187944103836 0.973520443448907 0.9485059050225647 0.9709413596344086 0.9647168518598808 0.9423395111432669
3 33 0.8807339207648863 0 0 0.8694790816516054 0.871814687917201 0.8838735324041802 0.8766343844046964 0.8769238992771986 0.9175891469551086 0.8582454843256371 0.8654118241515164 0.8000646935878684 0.8778798632154049 0.8849945492550816 0.8812822659445301
3 33 0.9098617747324381 0 0 0.884122701145003 0.8918850547749815 0.934308338311352 0.9133860064675127 0.8858924002961207 0.8484499620148177 0.931495335930635 0.899095805680462 0.8836324423158396 0.883999744118269 0.8968893650193024 0.9536934113895859
4 44 0.914643291121358 0 0 0.8834256493619095 0.9504702922206169 0.9548088903520542 0.9261219640380011 0.9374877377192059 0.8883472781497481 0.93462974200012 0.8826439523822054 0.8413647410956867 0.8915230746547502 0.9317372774431872 0.897613909678412
3 33 0.8560011772202214 0 0 0.8383381241508309 0.8142029724976727 0.8756582750987193 0.8291120519945863 0.8843141814185359 0.8923058585308623 0.8516029940731781 0.8348101773847781 0.8302565907230705 0.8574066289925971 0.8836854741645405 0.8570911527337068
3 33 0.871227475327531 0 0 0.9189208442930633 0.8613740099379409 0.8642868858578094 0.8641834454740043 0.8500585461081227 0.8558887324811022 0.8534141671610742 0.8705926916680421 0.8359872937832468 0.8598203111128399 0.8607145045820389 0.8663156740865842
5 55 0.6888666582471846 0 0 0.6664751574073018 0.6450478759778587 0.6622332267448634 0.6768191120701899 0.6353134002539093 0.6738759320005364 0.686888123822519 0.6608324172312091 0.6642519356471878 0.6805418701047853 0.6909759584563443 0.6619015936757631
3 33 0.9199841364898758 0 0 0.9059118711490163 0.914449703009782 0.9179949920814112 0.9034505639255066 0.8887509130164162 0.8959658017825064 0.9110477541655568 0.9267061339157731 0.8929012365626948 0.9716300641391283 0.9187270957843291 0.9146653740417607
4 44 1.121010423799171 0 0 1.077403329059319 1.0974152188091173 1.118621007960582 1.1502531925355197 1.132730237580453 1.117784254486238 1.2033618564599262 1.1064619128557465 1.1138820378559313 1.1519882508739527 1.1124378393990215 1.0982289852992821
3 33 0.8939996818549838 0 0 0.8793827487085044 0.8739085227530895 0.8943522386901288 0.8907732027466851 0.8648177218608003 0.8736176283870648 0.8606593058725318 0.8744122805954667 0.9329735654717854 0.9138335372735588 0.9173910183708401 0.8908071513852462
3 33 0.8715797861515734 0 0 0.8428098382563067 0.8623788014460619 0.863443428750907 0.8507794540498037 0.8312529584531824 0.8559609147022413 0.8579322678117159 0.9393152063656954 0.8569640316890886 0.8427370275675753 0.8576885327665303 0.868384287155476
3 33 0.9014549104744233 0 0 0.9017191238233174 0.8980378136627005 0.9040370529225683 0.875171414409414 0.913668880881291 0.8899539230740984 0.8890335728788168 0.8482866797044849 0.9263911039680972 0.8768680172483924 0.8922893733799764 0.8949516171041481
4 44 0.8000572570768719 0 0 0.7999040040284155 0.8020305396680827 0.7851975630627723 0.8100014475503948 0.774411880348007 0.771674221182694 0.7596515293562386 0.8104247888797821 0.7564506422657519 0.741580193387467 0.7713913353814719 0.8477580968190119
6 66 1.2140093264946623 0 0 1.3451064190801243 1.3343192033734754 1.2056341474903403 1.2280419161039686 1.1244385569936963 1.1597653500733984 1.1575188772772358 1.158498855840096 1.360521074497505 1.225086809958865 1.1720726665669785 1.2469764820415952
4 44 1.0347446628661545 0 0 0.974888843787304 1.1303434444853033 1.0266812808385168 1.0390698564014167 0.9784439239103484 1.0600006998377711 1.0861197076299405 1.018585180838905 1.0269646516122812 1.0010473160211057 0.982368836658297 1.0146404771754136
4 44 1.0294588726792984 0 0 0.9978906243139555 1.0252261791136568 1.022916988843496 1.0869435750529823 1.0678456305722221 1.1019054097516077 1.0176553818388214 0.9701587708889674 0.9828104455620116 1.0244235353916165 1.0085296882091614 1.013292889945746
4 44 0.9032673504955002 0 0 0.8520671570599954 0.928412312341406 0.8827347206211126 0.8926162985234228 0.8784965943730366 0.8526081998634134 0.9234527203462484 0.9570326159569319 0.9045503954924949 0.8437885994336278 0.9116986852540818 0.9151810204070573
